"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://coinlineup.com/top-rated-crypto-of-2026-how-zkp-tao-near-icp-are-quietly-building-the-next-web3-era/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/dormant-ethereum-wallets-transfer/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/new-wallet-withdraws-350-btc-binance/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/abraxas-capital-13771-eth-withdrawal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ddc-animoca-brands-bitcoin-strategy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/tether-gold-market-cap-record/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/usdc-circulation-fall-market-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cointelegraph-account-compromised-phishing-links/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-whale-market-movements-analysis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/kalshi-adds-solana-crypto-deposits/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/t3-fcu-freezes-300-million-crypto/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/federal-reserve-crypto-guidance-rollback/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/eu-summit-us-tariff-threat/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-surpasses-100k-institutional-inflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/08/arthur-hayes-sells-2373-eth.jpg","text/html; charset=UTF-8","525","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/sec-ripple-xrp-settlement-news/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/el-salvador-us-bitcoin-strategy-talks/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ondo-constructkoin-rwa-crypto-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/base-tvl-increases-leading-layer-2/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-price-surpasses-122k-rally/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-crypto-regulation-trump-administration-shift/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/39-new-wallets-withdraw-link-binance/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-declares-meme-coins-non-securities/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/merge-dual-licenses-french-cross-border-payments/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-cryptos-to-buy-in-2026-blockdag-sui-uni-tron-are-set-for-massive-growth/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/pantera-capital-deposits-eth-coinbase-prime/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/mubadala-blackrock-bitcoin-etf-investment/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/link-withdrawal-binance-wallet/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/hassett-refutes-trump-fed-priority-claim/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/title-tag-key-insights-on-vet-xlm-price-predictions-plus-blockdags-demo-trading-dashboard/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/09/binance-launches-0g-trading-file.jpeg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/bank-america-asset-tokenization-surge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bonk-bullish-chart-breakout-signals/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/tether-tron-stablecoin-payments-growth/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/scallop-security-nemo-protocol-exploit/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gmgn-compensates-dood-token-losses-bsc/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-price-drop-market-volatility-2/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ftx-two-billion-creditor-payout/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-presale-crypto-2026-zkp-sets-sights-on-1-7b-presale-auction-while-experts-predict-10000x-returns/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wall-street-stakes-ethereum-tom-lee/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trump-golden-age-crypto-policies-investments/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-sec-staking-guidance-uncertainty/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/while-sol-and-xrp-stabilize-analysts-say-zkp-could-deliver-5000x-and-passive-income-from-day-one/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/james-wynn-hyperliquid-donation-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-cryptos-to-buy-now-moonbull-leads-amid-xrp-dot/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/mubadala-bitcoin-exposure-wisconsin-exits/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/stablecoins-face-new-frameworks-as-clarity-momentum-builds/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/world-liberty-financial-integrates-usd1/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-spot-etfs-record-outflow/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-crypto-for-2025-cold-wallet-roi-nears-4900-doge-and-pepe-rally-ondo-targets-4/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/telegram-blackmail-rare-usernames-threat/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-surpasses-120k-etf-inflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/10/gateio-recall-contracts-status-file.jpeg","text/html; charset=UTF-8","525","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/trader-2-million-gain-4-memecoin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-falls-below-117000-informed-sell-offs/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/megaeth-vitalik-buterin-ico-sonar/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bonk-price-decline-bearish-momentum/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdags-1566-explosion-crushes-shiba-inu-ethereum-the-top-crypto-coin-everyone-is-buying/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-bitcoin-reserve-strategy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-market-cap-exceeds-2-1-trillion/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/uranus-crypto-pumps-30-percent/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cointel-7-million-financing-avalanche-sugafam/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/monero-surges-as-zcash-falters-solana-tests-155-and-why-zero-knowledge-proofs-600x-setup-could-outperform-both/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gate-io-btc-reward-event-play/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blackrock-crypto-move-market-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-wall-street-stablecoin-adoption/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/10-top-crypto-gems-in-2026-with-strong-early-upside-signals-zero-knowledge-proof-zkp-blockdag-bitcoin-hyper-more/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/05/polygon-cofounder-deepfake-scam.jpg","text/html; charset=UTF-8","525","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/pi-network-price-fluctuations-analysis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-15-percent-tariff-swiss-goods/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/experts-pick-zero-knowledge-proof-over-solana-zcash-as-the-best-crypto-to-buy-for-potential-7000x-gains/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-mempool-activity-retail-disengagement/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/mysten-labs-global-capital-markets-head-appointment/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sam-altman-chrome-acquisition-interest/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/huang-licheng-4m-loss-leveraged-positions/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/xrp-posts-2-21m-etf-outflows-as-grayscale-leads-feb-18/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/09/bonk-coin-bullish-chart-move-file.jpeg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/ishares-bitcoin-trust-leads-weekly-inflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/chow-tai-fook-refutes-digital-currency-plans/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ecb-warning-bitcoin-dollar-risk/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/homnifi-global-web3-access-initiative/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/anthropic-fixes-vulnerabilities-git-server/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-price-surges-institutional-interest/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/rwa-tokenization-advances-as-kresus-labs-raises-13m/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/circle-ipo-challenges-tether-market/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-etfs-inflows-1-29-billion-week/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/okx-wlfi-spot-trading-contracts/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/04/cls-global-wash-trading-fine.png","text/html; charset=UTF-8","404","Not Found","Non-Indexable","Client Error"
"https://coinlineup.com/safe-labs-enterprise-ethereum-wallets/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/aster-second-phase-airdrop-preparation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2026/01/image-13.jpeg","","0","Connection Timeout","Non-Indexable","No Response"
"https://coinlineup.com/blackrock-ibit-largest-bitcoin-holder/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-bull-cycle-support-100k/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/new-fed-vice-chair-crypto-future/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bybit-trading-chart-rewards-campaign/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2026/01/image-83.png","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/binance-alpha-launches-xterio-airdrop/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/injective-and-aster-face-technical-pressure-as-blockdag-nears-430m-milestone-ahead-of-genesis-day/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/axis-5m-funding-galaxy-ventures/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/08/bitcoin-17th-anniversary-quiet-milestone.jpg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/zooz-power-bitcoin-acquisition-treasury-strategy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/vitalik-buterin-ethereum-resilience-focus/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/hackers-lose-13m-ethereum-sell/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/solana-policy-tornado-cash-defense-fund/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/philippines-sec-crypto-exchanges-violations/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockfi-settles-doj-lawsuit-35m/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/osl-hk-bnb-trading-launch/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/hype-token-price-surge-23-percent/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/web3bay-vs-tezos-vs-gala-which-project-is-the-next-crypto-to-explode-in-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gold-etfs-july-3-2-billion-inflow/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-ico-wallet-decade-inactivity/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/markets-stabilize-israel-iran-tension/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-price-prediction-2026/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/panama-caja-ahorros-bitcoin-savings/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/strategy-btc-purchase-4020-coins/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-mining-2025-post-halving-trends/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sonic-airdrop-unclaimed-tokens-destroyed/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/12/image-1.png","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/pump-transfers-74m-kraken-liquidity-boost/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/443m-raised-and-counting-blockdag-becomes-the-decades-biggest-presale-with-10-days-to-go/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/pros-bet-on-zero-knowledge-proof-for-7000x-gains-while-binance-coin-price-shiba-inu-struggle-to-rally/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sui-rallies-wif-breaks-out-40-and-blockdags-x1-app-crosses-1m-users/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trump-tariff-eu-crypto-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/taceo-secures-5m-seed-round-archetype/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-liquidation-424-million-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-fusaka-testnet-october-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cea-industries-bnb-holdings-update/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/aptos-decibel-testnet-on-chain-trading/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/binance-adjusts-mortgage-rates-unified/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-bull-run-amid-volatility/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinbase-us-token-sales-launch/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/huaxing-yzi-invest-100m-bnb-assets/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-ethereum-etfs-outflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/zkp-pushes-toward-a-1-7b-presale-auction-backed-by-a-100m-self-funded-network-is-it-the-best-crypto-to-buy-now/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sharplink-gaming-ethereum-reserves-1-8-billion/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cathie-wood-trump-2026-crypto-initiatives/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/binance-zkjusdt-skaiusdt-contracts-launch/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sol-strategies-support-vaneck-solana-etf/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sentora-denies-ethereum-sell-off-rumors/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-drops-below-4700-volatility/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sonic-labs-ten-million-galaxy-financing/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/xrp-eyes-breakout-ethereum-struggles-but-web3-ais-tools-1747-roi-presale-could-lead-the-next-crypto-surge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/100m-already-spent-zero-knowledge-proof-zkp-is-the-best-long-term-crypto-bet-of-2026/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/srm-entertainment-trx-reserve-tron/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinbase-developer-wallet-usdc-rewards/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/09/sec-excludes-meme-coins-2023-file.jpeg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/etoro-tokenization-expansion-plans/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/animoca-yat-siu-crypto-structural-phase-2026/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bybit-institutional-crypto-unit-launch/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/canary-capital-ceo-bitcoin-ethereum-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-inflows-outflows-verification/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-crypto-projects-2025-blockdag-solana-ethereum-bnb/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/08/bitcoin-futures-open-interest-drop.jpg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/vaneck-matthew-sigel-bitcoin-trade/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/08/defi-revolutionizes-market-efficiency.jpg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/mexc-lists-ants-spot-trading-june-4/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-adoption-issues-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/lljeffy-panic-sale-fake-rumor/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/brevis-pico-prism-real-time-ethereum/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/eth-surge-short-covering-drives-price/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blackrock-gold-etfs-anti-fiat-trades/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/agm-group-share-consolidation-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cz-denies-wintermute-involvement/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-surges-amid-us-china-trade-talks/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ether-holds-as-filings-show-thiel-exit-after-ethzilla-plunge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/uniswap-targets-18-26-toncoin-eyes-40-gain-blockdags-0-0018-entry-expires-in-8-days/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/stablecoin-market-soars-2025-legislation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/08/metamask-musd-stablecoin-launch.jpg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/finance-leaders-blockchain-impact-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/xrp-sentiment-rises-to-5-week-high-as-flows-leave-btc-eth/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/mill-city-450-million-sui/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ontology-reduces-ong-supply-mainnet/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-surpasses-103k-us-uk-trade-deal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/binance-alpha-lists-pokt-ca-tokens/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/investors-rush-to-zkp-before-phase-2-begins-as-analysts-predict-7000x-roi-potential-sol-monero-move-sideways/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/circle-launches-bridge-kit-usdc-support/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-whale-rebuilds-eth-position/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitwise-acquires-sol-shares-solana-etf/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/linklogis-xrp-ledger-supply-chain/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/strategy-inc-bitcoin-purchase-13390-btc/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trump-coin-collapse-99-percent-high/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gateio-memebox-launches-meme-tokens/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ricardo-salinas-bitcoin-surpassing-gold-value/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdag-0016-presale-ending-mantle-price-rally-hits-60-shib-whales-return/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-crypto-to-invest-in-now-blockdag-vs-chainlink-and-cardano-compared/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/anhui-police-money-laundering-case/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/05/tether-blacklist-delay-78m-transfer.jpg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/fed-decision-impact-crypto-markets/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/05/bitcoin-soars-above-112k-japan-crisis.jpg","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/shiba-inu-price-decline-funding-rate/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/arthur-hayes-aave-442k-acquisition/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinbase-ceo-supports-on-chain-financing/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-price-position-ath-analysis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/strategy-purchase-billion-bitcoin/","","0","Connection Timeout","Non-Indexable","No Response"
"https://coinlineup.com/coinbase-stock-valuation-questioned-amid-surge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/huang-licheng-btc-long-position/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/pavel-durov-refuses-eu-censorship-request/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/the-best-crypto-to-buy-right-now-bdag-arb-rndr-sui-lead/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/immutable-gains-20m-fil-expands-ai-unstakeds-27x-token-ignites/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-drops-below-116k-fed-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-token-taxonomy-crypto-assets/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/08/2025-08-28T154750.377Zunnamed.png","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/tom-lee-ethereum-acquisition-strategy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-ethereum-etfs-major-outflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-token-surge-2025-solana-base-bsc/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blackrock-4113-btc-transfer-coinbase/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/venezuela-fx-rate-crackdown-stablecoin-shift/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sol-strategies-acquires-88000-sol-solana-foundation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-etfs-net-outflows-analysis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sui-blockchain-binance-alpha-integration/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sp500-all-time-high-tech-optimism/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/texas-establish-state-bitcoin-reserve/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/moonbull-xrp-cardano-top-crypto-coins-making-waves-in-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/elon-musk-open-sources-x-algorithm/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/el-salvador-bitcoin-imf-scrutiny/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/binance-rex-token-additional-distribution/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-whale-invests-14m-usdt-eth-wbtc/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/stellar-to-breakout-sui-bullish-blockdags-0-0019-price-triggers-buying-spree/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/vietnam-bank-account-closure-bitcoin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/plasma-xpl-leads-crypto-inflows-market/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/kalshi-1-billion-funding-sequoia-capitalg/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/4-top-trending-cryptos-you-need-to-watch-cold-wallet-solana-sui-and-hedera/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/moonbull-whitelist-nearly-full-as-experts-predict-100x-crypto-gains-dogwifhat-and-popcat-rally/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2026/01/2026-01-19-060000.png","text/html; charset=UTF-8","520","<none>","Non-Indexable","Server Error"
"https://coinlineup.com/bitcoin-dips-below-113k-uncertainty/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/musk-introduces-grok-3-5-ai/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/european-stocks-fall-us-tariffs-discussed/","text/html; charset=UTF-8","200","OK","Indexable",""
